gene_id,avg_expr,var_expr,cv2
ENSG00000251624,4.279661107416739,188.9756295924425,10.317798471520117
ENSG00000234562,12.62638972838305,1644.5656648189108,10.315560687789908
ENSG00000226443,4.7980564718454675,237.38382913996563,10.311466154009612
ENSG00000238606,52.67233933064847,28600.039871212874,10.308641212365934
ENSG00000277319,11.981481930312203,1479.73179843106,10.307703850011944
ENSG00000232254,5.130809188643237,271.3355669191667,10.307064588938625
ENSG00000274416,26.230337267469306,7090.966313245798,10.306178800312924
ENSG00000225520,16.15675283957207,2690.1715623109367,10.305565188243559
ENSG00000226093,9.061856421848542,846.071429806944,10.303212956939273
ENSG00000270760,23.63986194554707,5753.410139909545,10.295215991559775
ENSG00000242318,8.619784050708565,764.9101960970205,10.294794423807051
ENSG00000266478,19.70683745817651,3997.8460698700924,10.29419046199683
ENSG00000185221,7.057526303293235,512.6933853253911,10.293254325057633
ENSG00000222592,47.601084706800556,23321.71216222214,10.29263880117888
ENSG00000223247,17.105225982305715,3011.1048422094473,10.291252761536175
ENSG00000199506,28.522972822981373,8372.343035597425,10.290996675354982
ENSG00000269839,11.963983676044467,1472.8718987557136,10.289952089106277
ENSG00000265209,17.6272057206007,3195.1432407384777,10.283084074863659
ENSG00000252431,30.88279514647448,9803.013082115745,10.278420494622866
ENSG00000275836,121.40666881237642,151457.73327861843,10.27558052326126
ENSG00000229760,3.938043360750653,159.34791184678,10.275084195516568
ENSG00000224661,5.12460185664994,269.81299738707776,10.274072059260062
ENSG00000271414,16.918302252998952,2940.2381437474887,10.272329658488921
ENSG00000223794,17.33917669798148,3088.1533559603986,10.27169024513081
ENSG00000276430,7.494025768519144,576.8494590920277,10.271458730139646
ENSG00000263413,30.901888853757285,9805.503170339129,10.2683303479946
ENSG00000222436,14.607300450528177,2190.6115562721047,10.26657183142372
ENSG00000276702,12.632230907243908,1637.839516192625,10.26387215415572
ENSG00000228027,8.473617124665786,736.879978450076,10.262639725022701
ENSG00000273497,30.641252348339126,9634.964189470471,10.262119835814728
ENSG00000232377,10.240665927117144,1076.0147706494104,10.260341965039085
ENSG00000217514,18.003129000799685,3324.7898720161616,10.258130414952648
ENSG00000270619,42.59888201146389,18609.737029127024,10.255192890704071
ENSG00000273583,32.779696524865216,11018.756447094516,10.254694498355606
ENSG00000206756,24.023755256081856,5918.303597251762,10.254522686638046
ENSG00000243195,13.440923806272785,1852.1536123766346,10.252240009052587
ENSG00000255167,3.5542576928109924,129.50918355368628,10.251861760273359
ENSG00000201566,49.62326289851844,25240.559242178722,10.25010557701736
ENSG00000238882,19.90767789136433,4062.2292919118026,10.24998484009374
ENSG00000256482,7.6124160811339925,593.9645144534445,10.249801702500797
ENSG00000212366,32.492258882418504,10820.12827943847,10.24879013121565
ENSG00000235586,10.640568344923047,1160.2119755418728,10.24725851865696
ENSG00000214274,1.86244598462621,35.54333533909696,10.24686010235082
ENSG00000199595,17.696484571060957,3208.631436961967,10.245798975169777
ENSG00000239822,19.306867508290843,3818.7525633141167,10.244667947983386
ENSG00000200783,9.926797193722907,1009.3611114161982,10.243025873917171
ENSG00000252236,36.082514644987164,13334.832414714592,10.24221690637074
ENSG00000229213,39.79407208959232,16218.554612198423,10.241778588314478
ENSG00000258506,24.680625351375188,6238.204020597963,10.241115287947851
ENSG00000207045,46.243428605855925,21898.721457466334,10.240442113554327
ENSG00000242660,17.652159347746743,3190.8531984436686,10.24026382311686
ENSG00000242861,11.307529433658772,1309.174270620626,10.23910526070885
ENSG00000241420,6.264936549678219,401.85183262855014,10.23841194433667
ENSG00000266717,6.6307110678518235,450.0798017829973,10.23692014556885
ENSG00000212695,4.641555864939864,220.4707652993852,10.23349179763673
ENSG00000270116,14.068962141348573,2025.2328136033598,10.231771515926338
ENSG00000278244,15.848216850362144,2569.814939463089,10.231540779204508
ENSG00000257465,13.47994905551958,1859.1310092080814,10.23136299068188
ENSG00000226302,4.418791573881165,199.686402688717,10.226839941756735
ENSG00000270776,14.01424374802356,2008.5192713237466,10.22672715606484
ENSG00000241739,10.035502649483238,1029.752021161027,10.224789908031626
ENSG00000265437,9.770044812985226,975.873461033218,10.223518707469044
ENSG00000255557,10.483819147521684,1123.6245669208647,10.223090021344538
ENSG00000201674,25.859138964845293,6835.130328396657,10.22159524640632
ENSG00000211592,4.512442208168031,208.1227451804663,10.221067114533392
ENSG00000212195,23.323468016907068,5558.071952673618,10.217341529289731
ENSG00000206967,52.829937793016185,28512.70070082929,10.215935838825079
ENSG00000266750,28.180169344592063,8109.883364266168,10.212390455370338
ENSG00000272230,29.588558324179,8939.115153172099,10.210497932762458
ENSG00000264262,54.15405726925944,29924.73595002776,10.203950124283692
ENSG00000211974,7.458387806084215,567.535142298518,10.202411501299068
ENSG00000255133,15.898161494392086,2578.414922915303,10.201381697293533
ENSG00000255199,24.653657316890683,6199.355049401214,10.199615491409462
ENSG00000201274,25.729419361476687,6751.292367918052,10.198280305422411
ENSG00000260650,16.231058592166235,2686.654297292579,10.198072534406334
ENSG00000229370,14.377663913242955,2108.084256807073,10.197913172710631
ENSG00000237327,8.18622932509142,683.3901388149119,10.197668604914618
ENSG00000243136,24.220471389714763,5981.543875107516,10.19642924713555
ENSG00000249751,2.5261453446919337,65.05593988208345,10.194602258454994
ENSG00000242256,24.96108954708414,6351.615652852263,10.194293515754634
ENSG00000212576,23.4592371797028,5609.9266122733225,10.193642717745542
ENSG00000268723,26.38485154722677,7094.300864321179,10.190612615012995
ENSG00000231931,11.411328362674725,1326.7768493569881,10.18885730830769
ENSG00000256640,10.84626579021255,1198.4678444960475,10.187459629700962
ENSG00000276527,7.061445090049696,507.89695207051676,10.185642612260201
ENSG00000242855,15.731736891971996,2520.6437219175764,10.18493159086943
ENSG00000267661,37.961642536857276,14675.906371844645,10.183919124156528
ENSG00000278095,22.62487282181881,5212.204250146889,10.182376064514322
ENSG00000216902,7.47938261205562,569.4519470880823,10.179479720276525
ENSG00000221293,34.96733176936998,12446.093957739353,10.179069671996706
ENSG00000270664,23.154568545969056,5456.98308069121,10.178393139110751
ENSG00000281463,41.24067977595139,17309.231891243686,10.177149770144988
ENSG00000272301,9.486165415728545,915.6804712676592,10.1756594797027
ENSG00000272240,6.1092245113288355,379.7355965930072,10.17440776061605
ENSG00000248484,20.90935940709958,4447.962932174875,10.173718198329764
ENSG00000251483,5.1372477540080395,268.4849771513272,10.173232458471725
ENSG00000207081,59.353875026478356,35830.440864263794,10.170773808373868
ENSG00000279707,17.241063733425353,3023.1113768782448,10.170118965169648
ENSG00000224707,6.0034700818394935,366.4826677371382,10.16830908110005
ENSG00000201136,30.68252251015015,9572.598626213565,10.168285381278327
ENSG00000258300,7.6335164663585156,592.491954907431,10.167944433598015
ENSG00000233575,9.761488599475488,968.8361006593706,10.167594329956456
ENSG00000261434,4.068713111084697,168.30849383204117,10.16697830328953
ENSG00000218803,5.84822838133986,347.6973307124946,10.166060933274391
ENSG00000180211,42.01950076725402,17949.256706673426,10.165873290907935
ENSG00000211783,7.826316380496745,622.6561368576512,10.165610654643883
ENSG00000265213,47.04128018516297,22493.979081562058,10.165014971485439
ENSG00000206695,29.97452496816406,9132.506858814178,10.164485219297772
ENSG00000213081,2.2878601303954973,53.20320255684272,10.164331838237144
ENSG00000256285,15.00257881272792,2287.660436851492,10.163884651580998
ENSG00000276623,3.7538562898412096,143.2178958292822,10.163469869975494
ENSG00000199202,34.6532449006883,12202.369278264334,10.16146552815634
ENSG00000211958,21.17623302473742,4554.999742836613,10.157596153863846
ENSG00000269877,32.64368052153658,10822.6685232811,10.156314000836298
ENSG00000238460,29.5430872463174,8861.34593080558,10.152849228743912
ENSG00000266640,45.05237202211899,20603.306199633564,10.15083091305865
ENSG00000244171,7.7413379337089445,608.3033758167961,10.150517265143126
ENSG00000232625,19.599908827607557,3898.865855224258,10.149162140298117
ENSG00000270444,14.621248497151404,2168.406922148779,10.14312712176008
ENSG00000263460,10.608689885529266,1141.5396721560269,10.143025112130973
ENSG00000248192,6.154637874069246,384.1842406015595,10.142255241221202
ENSG00000278057,1.757830834767399,31.320658706474582,10.136236394827534
ENSG00000261017,8.100273070827386,664.99554879436,10.134898853926732
ENSG00000239924,10.408881635175394,1097.9742697337815,10.134072872142385
ENSG00000240320,18.49214029977709,3465.4003328946155,10.13395690815268
ENSG00000200520,18.980575425838325,3650.2609714624605,10.13223294242773
ENSG00000184303,2.7381160558887543,75.95861008265514,10.13148965872585
ENSG00000281572,28.8814147247804,8442.146682427456,10.12082622414451
ENSG00000214915,8.396586133355623,713.4259133423129,10.11913488865812
ENSG00000224421,16.84612920401526,2871.2753227961884,10.117531935657498
ENSG00000276030,17.559020659924002,3119.236934671588,10.116907635175309
ENSG00000274302,37.88231909637553,14513.98374687668,10.113780327293341
ENSG00000201672,35.70070228973591,12888.183558778746,10.112026380376921
ENSG00000280224,3.669975944666229,136.14913154515645,10.108540145470043
ENSG00000242510,6.466652802924761,422.64008047963466,10.106751604751022
ENSG00000200830,14.166377469601912,2027.8092884098176,10.104375771800866
ENSG00000270017,17.517098585900268,3100.1798638555265,10.103283575085895
ENSG00000199377,37.404685772446825,14135.550776007442,10.103241021221377
ENSG00000261234,12.873715622503246,1674.2544138402134,10.102145741123472
ENSG00000276810,7.101559943563419,509.4565890479537,10.101821008184116
ENSG00000253668,21.083350521307512,4489.831494483515,10.100683982619355
ENSG00000201544,32.13932254351793,10429.58744598694,10.09703108927128
ENSG00000243650,14.49183739126665,2120.3451989698324,10.096240020583762
ENSG00000270248,20.064474955936284,4064.1956447888842,10.095294827202625
ENSG00000251285,7.859766033345934,623.5581670446074,10.09387065151266
ENSG00000186704,6.235332794180309,392.3786560703404,10.09220584239177
ENSG00000186787,1.8579718446194207,34.83689949138664,10.09162812773613
ENSG00000174418,18.323892697822654,3386.140185613214,10.084850255090457
ENSG00000222585,32.435848437991666,10610.058666733477,10.084799317765427
ENSG00000264113,11.140692256250798,1251.540005166842,10.083710781752654
ENSG00000278876,8.405535859030579,712.3685736110798,10.08263258606592
ENSG00000273913,9.14949519130068,843.8573305089009,10.080330257970632
ENSG00000218261,19.115085023672908,3682.5706423284246,10.078563082198558
ENSG00000253779,17.706753546711376,3159.7380940050457,10.077973243042074
ENSG00000271178,7.042356391302968,499.78402190667845,10.077350604467554
ENSG00000256657,9.660836866087218,940.4555514656254,10.07647837402192
ENSG00000251983,8.570376115958616,740.0397982445,10.075237974491353
ENSG00000235163,9.475284536122995,904.4945815873774,10.074452388743236
ENSG00000254270,14.12130684798011,2008.80989901632,10.073701076846325
ENSG00000200508,82.88574748906235,69200.77454794284,10.072823835087734
ENSG00000248846,6.744168168453044,458.1162441890364,10.072074035953271
ENSG00000259933,6.544382349938952,431.3635606973871,10.071777570280762
ENSG00000223540,8.514249647790441,729.7806529683247,10.066988803881605
ENSG00000277466,36.91893422754057,13720.581845614166,10.066400799012996
ENSG00000207451,94.89116833785269,90631.05029371535,10.065269904434986
ENSG00000212608,12.798750776963162,1648.5056262209057,10.063644085438664
ENSG00000223914,4.633975833961973,216.09052315103557,10.063016659224656
ENSG00000180386,7.3234623127750185,539.7040756541727,10.062891631703206
ENSG00000248362,10.119103987586136,1030.3503684137504,10.062382287733056
ENSG00000211804,27.303301100274968,7500.818187061287,10.061861190675788
ENSG00000238390,21.095734100168976,4476.735971138916,10.059402734767174
ENSG00000233924,13.707470127509984,1889.833117996072,10.057935337556069
ENSG00000219703,3.4617740313155663,120.5285191260123,10.057554374635805
ENSG00000201341,56.96447767886756,32634.680324679004,10.05706191295052
ENSG00000250529,19.610474764966064,3867.4891593209823,10.056639658418447
ENSG00000260082,3.4719209201331966,121.20905090874027,10.055308541689454
ENSG00000199866,44.81319791601839,20191.128482369495,10.05422775440323
ENSG00000280480,29.762973606414953,8905.671670564094,10.053424975401684
ENSG00000234806,16.024498500708027,2580.8817761759774,10.05076728359394
ENSG00000255035,6.855273461574021,472.28569641772964,10.049749235447528
ENSG00000224114,13.8762786789429,1934.7733342105043,10.048102732073685
ENSG00000275475,23.765258227730403,5670.510375814043,10.040077709867596
ENSG00000275432,13.98598071559548,1963.6516500016482,10.03872590860767
ENSG00000281795,29.391258911377726,8670.223403189359,10.036768585536713
ENSG00000232245,9.930469342351035,989.6535343559228,10.035606636789117
ENSG00000248986,3.937883743981404,155.6072097742326,10.034689394951858
ENSG00000201247,50.08666271373354,25170.024409628957,10.033199450737738
ENSG00000262880,3.0703747288033254,94.57820727067556,10.032480215361668
ENSG00000213152,27.356023894822467,7507.518757860824,10.032068228761597
ENSG00000199801,23.175201883250313,5387.584786920214,10.031065490281092
ENSG00000258099,6.6511883701329015,443.70878985054185,10.029967749637706
ENSG00000228505,13.582588775125988,1849.679056248771,10.026082516744166
ENSG00000199933,81.51834770087103,66622.38251056822,10.025578062776548
ENSG00000253059,14.804246666348359,2196.6161988408853,10.022626737769688
ENSG00000264645,24.304607202444085,5919.981591053924,10.021740266689582
ENSG00000279016,4.276430333206653,183.18577366172713,10.016798563341483
ENSG00000248525,12.551153236398576,1577.9296806169136,10.016601161366678
ENSG00000207317,38.77305438649423,15058.355953778419,10.016535399867257
ENSG00000253225,15.342322818435761,2357.527717117424,10.015544717828961
ENSG00000212215,27.474585022750137,7560.152918169149,10.015399950963202
ENSG00000258435,4.532573583189862,205.75143852362245,10.015050734651615
ENSG00000227148,11.95859075700961,1432.1142932230605,10.014232531124822
ENSG00000273573,34.33695294963412,11806.20154058784,10.013518071159313
ENSG00000221319,15.021554560306889,2259.4449054689553,10.01317939103861
ENSG00000215197,5.95574938220601,355.16545935115545,10.012854245675346
ENSG00000237365,8.488503852358948,721.4608473813897,10.012683015765088
ENSG00000257016,9.199984138640705,847.4431789775776,10.012359417205253
ENSG00000253795,12.759919361481177,1629.8371053822302,10.010328769879084
ENSG00000252407,54.14995550581323,29344.92787848796,10.00775899614059
ENSG00000261916,18.365280295869592,3375.3269097501316,10.007387572001791
ENSG00000206684,22.687632702227727,5150.968186773212,10.00715213785683
ENSG00000229088,8.021336243727571,643.6946121120114,10.004293641330818
ENSG00000260933,23.350142581595843,5453.083671535021,10.001452757458036
ENSG00000258387,30.665883638781363,9403.7492724722415,9.999771457019484
ENSG00000211803,8.76074129189652,767.4159671207498,9.998828507806655
ENSG00000266828,19.909626587905375,3963.4152556716335,9.998695605811637
ENSG00000223688,26.352641719149815,6943.650140666323,9.998607388892994
ENSG00000240371,8.309937120056011,690.4127141383168,9.998003980235014
ENSG00000253241,7.905537414776591,624.795255263425,9.997120479409904
ENSG00000255492,15.150542525407587,2294.2521973470107,9.995045760860004
ENSG00000255406,4.4299468957121695,196.1424366831896,9.994809617007448
ENSG00000219384,5.017309263973688,251.60095627880133,9.994717985425316
ENSG00000228659,7.466182263946569,556.9600680724768,9.991412367907476
ENSG00000265467,28.353844754182468,8030.9519143138095,9.989485280317137
ENSG00000273406,7.66011573088506,586.0850858987308,9.988263888250875
ENSG00000275277,25.018196106623993,6250.906873132413,9.986907879125763
ENSG00000277632,1.7615165168679194,30.988685264872483,9.986877245016373
ENSG00000234791,8.90457490579432,791.6990522426122,9.98467060167001
ENSG00000281330,58.73405366309403,34443.7384350353,9.984592187574892
ENSG00000263989,14.766983122944048,2176.8262696388615,9.982520546466654
ENSG00000273926,20.207081485501664,4076.0306818508147,9.982291754018132
ENSG00000239748,13.093236785474422,1711.1958206448003,9.981726521089932
ENSG00000268736,10.542967944740823,1109.4514759871613,9.98119499436528
ENSG00000221400,27.61242860725057,7609.510828422213,9.980390344634968
ENSG00000236534,7.713746249909242,593.7162076252993,9.978108180310528
ENSG00000273982,4.963484232030754,245.80587394443424,9.977436300259166
ENSG00000256101,4.630478373465289,213.92155715811364,9.977065671115657
ENSG00000272746,15.421198515787097,2372.272604102526,9.975354486222594
ENSG00000280667,19.370342557013934,3742.5403720131144,9.974517386541626
ENSG00000236919,11.710292312966672,1367.773626807216,9.974215639534595
ENSG00000170929,4.468636674327357,199.16383154776221,9.973793718973443
ENSG00000270507,19.282603667199552,3708.273645429313,9.973335408747385
ENSG00000227663,10.275104365599411,1052.7719249563747,9.97153025403847
ENSG00000255183,3.8212396448057246,145.54315254951968,9.967430774146479
ENSG00000250409,34.58582719803601,11922.218824411388,9.966914992942579
ENSG00000218776,13.502130118926194,1816.9953360415166,9.966650626821586
ENSG00000222084,44.35769201573987,19607.32583195134,9.965072977942388
ENSG00000253143,3.6659170942907524,133.91327709222594,9.964565356985807
ENSG00000248308,8.389048780185359,701.2309844631768,9.96404449120988
ENSG00000278740,4.696459847641357,219.74153094321383,9.962559279145445
ENSG00000254739,7.226857997609263,520.289823684772,9.961994305992397
ENSG00000265061,88.15688053131856,77420.35378605423,9.961912513673656
ENSG00000239228,10.701705106869852,1140.759273332275,9.960658459667833
ENSG00000218143,23.014127641816362,5275.64612387644,9.960625725551468
ENSG00000200444,27.64417801049418,7611.425682909007,9.959984202138541
ENSG00000232260,5.672270911398115,320.35666432777657,9.956801137537262
ENSG00000238456,50.152843528212344,25041.274385433826,9.955551062957849
ENSG00000252859,19.466198322511815,3770.739224106074,9.950942374416618
ENSG00000261102,7.977487402212824,633.0985301716076,9.948075007812639
ENSG00000258439,6.4235064106795505,410.46824401228963,9.947987701142486
ENSG00000199024,27.05182864873919,7279.928096144059,9.947955504685552
ENSG00000277945,26.666519050311045,7071.119340150711,9.943871662639397
ENSG00000271418,12.764873838347148,1620.023016469756,9.942329022704563
ENSG00000201882,29.1588951612384,8452.262097275881,9.941017237332122
ENSG00000223753,25.087499266160407,6256.176038046872,9.940179224708748
ENSG00000248462,11.750877602957678,1372.462176466264,9.939391088052075
ENSG00000248565,8.408600546699263,702.7412345249305,9.939121368938965
ENSG00000260955,47.06016194208691,22007.830539263523,9.93734570839604
ENSG00000255467,3.323378466444776,109.74922772833575,9.93669294408751
ENSG00000279056,24.292907030216703,5860.57027145024,9.930723762229551
ENSG00000256751,2.8890335274807386,82.882067233555,9.930140901336618
ENSG00000249423,10.462111003221734,1086.7007616160286,9.92821844785138
ENSG00000248259,34.82254259829869,12037.035026121937,9.926555328847764
ENSG00000186222,5.453287763224744,295.1161894048454,9.923758881156044
ENSG00000252606,33.46692033199937,11114.79325007765,9.923614589182048
ENSG00000239078,37.47844943761959,13937.14609157232,9.922260448259646
ENSG00000252746,42.130331707231775,17611.3954614915,9.9221094231016
ENSG00000201711,28.026871786583207,7793.704302845973,9.921896008012242
ENSG00000233385,7.502941860552491,558.5390835083386,9.92179856751055
ENSG00000264055,42.56760390102572,17978.189034489176,9.921732939475746
ENSG00000270453,6.048695129388418,362.9377102183552,9.91993220371917
ENSG00000207281,15.256890020403882,2308.736201723615,9.918415132931187
ENSG00000270814,6.936550579712777,477.2264975697616,9.918304438962204
ENSG00000222020,15.068769486899546,2251.7338132002974,9.916569746404383
ENSG00000223834,18.015010931826925,3218.2237367794783,9.916243297824225
ENSG00000244743,35.584330286976716,12555.763250502901,9.915749001079709
ENSG00000244283,11.200358078882571,1243.8987066412274,9.915650289113415
ENSG00000234748,7.577560841761007,569.2858614355238,9.914516361190088
ENSG00000225338,14.93969370343418,2212.71191472338,9.91383045153064
ENSG00000221321,40.834759595209235,16529.165354122364,9.912676153112017
ENSG00000199530,45.67509276409513,20667.338345137865,9.906623847935045
ENSG00000227857,10.340657667958887,1058.970455085213,9.90347300010794
ENSG00000271427,18.552018766781575,3408.067522957609,9.902066549863777
ENSG00000217767,18.22398761038094,3288.2035441660587,9.900836076183518
ENSG00000222240,19.397600755904232,3724.7069334300772,9.899108276857493
ENSG00000279130,5.544690087397709,304.29598763523734,9.897868329462852
ENSG00000251387,6.303333235679915,393.2215949274086,9.896846298859852
ENSG00000241735,17.672916290395982,3090.7805550132034,9.895818711614337
ENSG00000281370,43.57127857434653,18785.521421095247,9.895156004803964
ENSG00000243672,3.3251036556126774,109.40247691134378,9.895022313884034
ENSG00000207558,23.315725137236416,5378.050232326423,9.892977025832188
ENSG00000278294,28.232297989102786,7885.27291115731,9.892914833827785
ENSG00000223350,17.417821616856,3000.5686150711226,9.890446213210744
ENSG00000105261,7.406753117142255,542.524084316472,9.889248378026062
ENSG00000268896,4.384158642833672,190.05910039013673,9.88817508070397
ENSG00000224505,3.0064533709878245,89.37442779280563,9.887906005181744
ENSG00000244541,7.794043495702069,600.6360572269085,9.88748300206331
ENSG00000213548,10.718902043076477,1135.8486849356568,9.885983367402307
ENSG00000226138,9.621543990036523,914.8034971818519,9.881850438663104
ENSG00000199796,53.947957724245555,28758.54675439832,9.881364489317177
ENSG00000240286,13.15126891613701,1708.910713023353,9.880616786628012
ENSG00000243350,1.9510547512939618,37.6057883417014,9.879063649201424
ENSG00000273258,18.622414847732145,3425.755792251452,9.878349929251398
ENSG00000267565,5.873001481649059,340.6658466977621,9.876620686721532
ENSG00000253085,31.91404115266014,10058.998764436965,9.876229045591224
ENSG00000249092,13.424250922117757,1779.6941159864268,9.875639817773811
ENSG00000231439,2.2827284998173516,51.45140364987938,9.873899562628827
ENSG00000278702,7.337196220231921,531.4760905084044,9.872416390603437
ENSG00000270472,7.377442218164809,537.2704344619685,9.871458157202417
ENSG00000250972,8.724476924303367,751.2383994995473,9.869587056155883
